,Test,LSTM-Tred_Pred,LSTM-GAB_Pred,CNN-Tred_Pred,CNN-GAB_Pred,BiLSTM-Tred_Pred,BiLSTM-GAB_Pred,GRU-Tred_Pred,GRU-GAB_Pred,RNN-Tred_Pred,RNN-GAB_Pred
652,21.55,21.640750885009766,20.803875882912244,20.684995651245117,21.078297234709762,22.99741554260254,21.09391636577304,21.465538024902344,20.49919452756791,21.993453979492188,21.604325433012193
653,21.44,21.522436141967773,21.160314462393572,20.312114715576172,20.84377272576102,23.139572143554688,21.045869929846905,21.635446548461914,20.68610811231479,21.410982131958008,21.578538958953587
654,19.95,21.607765197753906,20.711826343280045,20.126903533935547,19.454063447930867,22.842988967895508,20.62298839695262,21.848947525024414,20.233946790713663,21.56346893310547,20.88541333981332
655,19.04,19.5145206451416,19.72628174698931,18.262683868408203,18.775724976852345,20.961994171142578,19.86795554870416,20.38152313232422,19.28698266462493,19.399436950683594,19.806144964142312
656,21.25,18.72211456298828,20.35107652624848,17.6384334564209,21.07229979335969,20.125282287597656,20.92263918149436,19.760272979736328,20.04253890115101,18.600051879882812,20.283113057220202
657,23.52,21.61545753479004,22.61401556153078,20.48245620727539,22.942195156258204,22.39016342163086,23.131835853043935,22.124021530151367,22.25646952895766,21.40118980407715,22.13236677127491
658,25.42,23.73177719116211,24.672343047294678,22.66887092590332,25.10779817723964,24.362720489501953,25.026007903249845,24.019880294799805,24.28324516713279,23.464937210083008,24.57156639543536
659,25.42,25.84010124206543,25.8091243790155,24.77285385131836,24.94142589832573,26.40865707397461,25.604300968508777,25.79957389831543,25.550693458183694,25.900182723999023,25.913089529182656
660,25.52,25.337108612060547,25.90019738040308,24.71896743774414,25.03509548241841,26.24955177307129,25.26742544203844,25.196792602539062,25.27108843981803,25.39284324645996,25.672758462288517
661,26.09,25.56952476501465,26.65459397115292,25.078014373779297,25.557430341336836,26.47408676147461,25.864440808450514,25.70439910888672,26.662092942663275,25.708154678344727,25.99500364298101
662,27.13,25.996849060058594,27.311701270986227,25.672950744628906,26.610494052604682,26.970073699951172,27.108590656432863,25.830196380615234,28.08846795084489,26.251049041748047,26.846010835460625
663,24.17,27.12311553955078,25.819621386355998,26.65496063232422,23.860308998092254,27.917766571044922,25.13908313810953,27.20208740234375,25.340202686506547,27.522005081176758,25.75789234568395
664,24.25,22.75743865966797,24.219033879182675,22.75536346435547,24.069756337191986,23.93280029296875,24.63644761866637,23.07101821899414,23.858422071006135,22.949478149414062,24.42835731283748
665,22.11,24.219615936279297,23.15489718974702,23.826175689697266,22.0056552921685,25.021942138671875,22.533890509749142,24.305158615112305,21.93657718532799,24.246192932128906,22.550694123819373
666,17.69,20.828468322753906,20.022923045872748,21.213241577148438,18.386207144929408,22.045347213745117,19.97021880016951,21.104995727539062,18.540997500336907,21.114791870117188,19.953070902121834
667,16.69,16.32210922241211,17.120244993006516,16.69643783569336,17.162576275433807,17.62881851196289,17.358695080845838,16.882808685302734,17.308731203839187,16.396278381347656,17.407890044803477
668,14.42,16.114517211914062,15.888242313966428,16.607282638549805,14.945686821101813,17.400339126586914,15.639609431520249,16.313583374023438,15.155248723896515,16.473003387451172,15.385351347384242
669,13.09,13.182146072387695,14.00821297353752,13.98279094696045,13.989524583968622,14.774357795715332,13.897032851801832,13.862801551818848,13.64982937661284,13.682141304016113,13.932136317202014
670,11.48,12.273502349853516,12.282199182841556,13.029484748840332,12.516419505505242,14.046401023864746,12.473402699946632,12.6929349899292,12.163164144759996,12.705107688903809,12.04557970917574
671,12.95,10.519685745239258,12.595426284501317,11.409400939941406,13.965909812992985,12.600571632385254,13.501710724434014,10.842418670654297,12.433130784564556,11.074073791503906,12.343227071002172
672,14.36,12.91417407989502,14.578687898481911,13.505134582519531,15.106540731511982,14.666255950927734,15.160499003691193,13.285687446594238,14.78858988811101,13.445333480834961,14.665829419093669
673,15.79,14.036422729492188,15.853470994988477,14.638038635253906,16.477343642862945,16.084022521972656,16.59403408822402,14.611248016357422,16.13134212459544,14.55806827545166,15.748078802402587
674,23.23,15.997843742370605,17.6880954330557,15.947850227355957,20.538397442683394,17.747554779052734,18.08250048344507,16.641191482543945,18.11645021912705,16.151657104492188,17.58488110456056
675,27.43,26.07763671875,28.189866204993084,24.303407669067383,26.954208348437373,25.713733673095703,26.878332387826248,26.379255294799805,26.60954539794069,25.852746963500977,25.915944509347828
676,26.94,28.261852264404297,27.553361892821624,27.22107696533203,26.33414002039214,29.216461181640625,26.415399507477968,28.026384353637695,26.927935450496097,28.735309600830078,28.277320522603898
677,28.25,26.952348709106445,28.105684925182906,25.700439453125,27.46005476384294,28.181936264038086,27.65065511682151,27.27309226989746,27.684386774670678,27.664897918701172,27.614527482895245
678,27.39,28.810855865478516,27.58178971998229,27.395729064941406,26.365912234375244,29.62367820739746,27.124070887146722,28.732736587524414,27.421266291984615,29.68898582458496,27.727909444073024
679,27.75,26.659704208374023,27.333236057242306,25.768388748168945,26.832307098510103,27.84495735168457,27.980074683155568,27.090566635131836,26.788830490342622,27.116411209106445,27.297166224516793
680,27.98,27.669050216674805,27.370162694590782,26.46599578857422,27.052482672033356,28.344160079956055,27.940135652514577,28.185758590698242,27.59393515540112,28.083110809326172,27.317578160005862
681,25.65,27.55653190612793,26.50171856446644,26.662389755249023,24.865754887471734,28.141725540161133,26.04805431835522,27.954608917236328,27.603701459734776,28.10283851623535,26.648477484014713
682,23.62,24.648801803588867,25.42943952057055,24.051843643188477,23.359299095324154,25.202421188354492,24.480595601570755,25.202299118041992,24.731867484393778,24.751312255859375,24.99275877455706
683,22.07,22.878925323486328,23.32975950811226,22.69600486755371,22.09614510730986,23.61288070678711,22.736982286313285,23.393062591552734,23.099497667383396,22.804901123046875,23.171145563412605
684,21.41,21.286170959472656,22.29627651500358,21.6611385345459,21.497296608324252,22.2486572265625,21.62535112144214,21.823972702026367,21.980519267493616,21.400043487548828,21.487956822465414
685,16.83,20.878686904907227,20.81997604558337,21.333898544311523,16.757942755553668,21.78707504272461,19.437534588277302,20.876678466796875,18.880117625429396,20.957225799560547,19.219592101096566
686,13.63,15.206366539001465,15.155669845983663,15.994956016540527,14.572605927573257,16.560749053955078,14.714423847161942,16.184112548828125,14.437743622858772,15.58338451385498,14.888525347843633
687,14.44,12.633103370666504,14.40584256057303,13.382725715637207,15.328760807211795,14.232706069946289,15.115689534544563,13.379487991333008,13.598865290782518,13.339454650878906,14.561197767790908
688,12.27,14.094756126403809,13.402654561310184,14.99145793914795,13.18004147128618,15.66287899017334,13.167073006985754,14.424288749694824,12.963075483720768,14.732020378112793,13.418189118693947
689,8.48,10.919368743896484,10.190501359404964,12.042797088623047,9.88797458757235,13.053288459777832,10.692554547679226,11.363773345947266,9.28702955846774,11.643610000610352,10.21693067887606
690,5.850000000000001,7.395654678344727,6.978406551280862,8.044221878051758,7.267134714782791,9.582027435302734,7.183093030432103,7.797979354858398,6.8732426865695135,8.320865631103516,7.491329032278295
691,6.219999999999999,5.144830703735352,6.618942565911874,5.653568267822266,7.574225728770386,7.397060394287109,7.2576620540057615,5.516101837158203,6.805278353149392,6.072416305541992,6.839856655701209
692,6.59,5.873804092407227,7.45874144910679,6.488288879394531,7.847701898125698,8.169153213500977,7.233239805197276,6.303976058959961,6.783383771135325,6.6920166015625,6.864749528893817
693,5.5,5.836851119995117,6.6153877293346905,6.586864471435547,6.700071831967085,8.59817123413086,6.954146974300484,6.387317657470703,5.231831570311614,6.839588165283203,6.519866429421983
694,4.07,4.648395538330078,4.773245861753019,4.988147735595703,5.177806556413416,7.565736770629883,5.361012188938652,5.139684677124023,4.893835534523154,5.763797760009766,5.56296311305744
695,3.6999999999999993,3.4429893493652344,4.540607446065376,3.3514156341552734,4.896472560894471,6.340885162353516,4.444136346402046,4.495121002197266,4.709345021030599,4.4882659912109375,4.70472156948601
696,6.300000000000001,3.322711944580078,5.917830273580422,3.154726028442383,7.341033933590821,6.2984161376953125,6.025198638176809,4.68040657043457,5.36212586290041,4.267787933349609,5.751387889466954
697,7.559999999999999,6.322561264038086,8.08369649991903,6.159524917602539,8.131381694195586,8.882532119750977,7.693741613677474,7.626134872436523,7.750594046342015,6.974569320678711,8.455848049223896
698,10.310000000000002,7.026105880737305,9.360493466323703,6.709461212158203,10.701769870378543,9.939016342163086,8.993727232675171,7.920892715454102,9.239592517440057,7.805980682373047,9.558884872007436
699,12.35,10.654134750366211,12.414526012291908,9.615354537963867,12.53070763015254,12.6489896774292,12.461405581492798,11.323122024536133,11.541087575372332,10.976448059082031,12.066948115799597
700,13.85,12.35428237915039,13.837392510234825,11.307796478271484,13.867866494621707,14.622713088989258,13.822950469118847,13.075091361999512,12.675675468813372,12.66883373260498,13.707552808963056
701,16.49,14.003588676452637,15.249976286125714,12.714083671569824,16.45161225536607,16.12318229675293,15.298307390538127,14.177635192871094,14.359800679740305,14.113846778869629,15.419144811480825
702,16.259999999999998,17.014911651611328,16.135273369655202,15.470696449279785,15.873452141623975,18.629796981811523,16.427361600705567,17.209476470947266,16.059341419430595,16.880950927734375,16.468904519975027
703,17.99,16.03719711303711,17.332300478151062,14.42428970336914,17.60810312742437,18.07088851928711,18.011802975536483,16.098203659057617,17.022553005572114,15.935418128967285,16.910109686259215
704,19.28,18.627197265625,18.65933188642886,16.628705978393555,18.72808092693035,19.7265682220459,19.376078035169435,18.59882164001465,18.650354566761457,18.273143768310547,18.982075509672928
705,18.67,19.448713302612305,18.005382647242744,17.768497467041016,18.18580990148006,20.755138397216797,19.28630532727705,19.46678924560547,18.651226050998723,19.20883560180664,19.17407772834191
706,19.16,18.56243324279785,17.961613940346243,16.935222625732422,18.700863550235013,19.86402130126953,19.980336968238085,18.930545806884766,19.03919582818347,18.050804138183594,19.25528589150012
707,18.79,19.379558563232422,18.412264024184303,17.92333221435547,18.443015721156833,20.384687423706055,19.6631171374853,19.920944213867188,18.737451166223266,18.94000244140625,19.12508146064981
708,17.08,18.534969329833984,17.73305243067477,17.492652893066406,16.97216854943112,19.806934356689453,18.391110781109973,19.147188186645508,17.601555801742975,18.25960922241211,18.035946623055494
709,15.62,16.570415496826172,16.447776504736964,15.714082717895508,15.68808586282468,17.94722557067871,16.77807273825893,17.473445892333984,16.488509052282804,16.259857177734375,16.60382597330399
710,12.289999999999997,15.096916198730469,14.014695551266026,14.561827659606934,12.673812147840465,16.610647201538086,14.265174604535385,15.929004669189453,13.237575224975721,15.062156677246094,14.32692151489093
711,10.25,11.488964080810547,11.338125147791057,10.938365936279297,10.86669339137808,13.053032875061035,11.849350231541043,12.17831802368164,11.916988138235975,11.496831893920898,11.931762521567661
712,10.2,9.762880325317383,10.419158744642962,9.43037223815918,10.95901529674071,11.353328704833984,10.893172166442953,10.262237548828125,10.8959874666623,9.817310333251953,10.983013290175789
713,9.170000000000002,9.676685333251953,9.74186541210031,9.850135803222656,10.003169579697772,11.571615219116211,9.905503070808015,9.81114387512207,9.838804168342824,9.914098739624023,10.3305664062225
714,8.3,8.345258712768555,8.883162545821927,8.59733772277832,9.220189810590195,10.527750015258789,8.743615098089967,8.231306076049805,8.644272387210293,8.71219253540039,9.328291610688995
715,7.23,7.6470184326171875,7.838965709868698,7.886796951293945,8.290409839496647,9.987564086914062,7.624022197640402,7.649435043334961,7.541558222332795,8.207660675048828,8.394104856477474
716,6.789999999999999,6.533180236816406,7.469223262971902,6.784526824951172,7.784265459493053,9.146757125854492,7.136006232708195,6.903066635131836,6.68673656884977,7.3221282958984375,7.620946144539899
717,6.23,6.267463684082031,7.021636042608183,6.416656494140625,7.189871707786732,8.894479751586914,6.607826420541103,6.875095367431641,6.4651726260847875,7.065759658813477,7.27091009895297
718,5.940000000000001,5.605833053588867,6.411572580251913,5.64924430847168,6.842882829157365,8.434083938598633,6.001770745751744,6.500513076782227,6.157116089670026,6.437736511230469,7.106452107987703
719,7.870000000000001,5.420986175537109,7.669797733868833,5.218601226806641,8.756118571123768,8.189599990844727,7.5248991058404675,6.332803726196289,7.530714128153962,6.226482391357422,7.877472880792929
720,9.880000000000003,7.794649124145508,9.973494155966875,7.408304214477539,10.44908148539419,10.123699188232422,9.961887000635981,8.993053436279297,10.045110665717058,8.366445541381836,9.881211189677837
721,10.439999999999998,9.692480087280273,10.33373493550871,9.225156784057617,10.82381591837033,12.114602088928223,10.403408686904433,10.64407730102539,10.14620944752737,10.255279541015625,11.046445528806
722,17.82,10.140445709228516,11.737750941063098,9.407052993774414,14.732133111662348,12.658448219299316,12.079014810062672,10.586057662963867,11.382993019771947,10.501333236694336,12.383594454180534
723,17.09,19.763362884521484,17.25952068374931,18.166000366210938,16.713863433852026,20.097023010253906,17.258224200067602,20.483285903930664,16.563706061858415,19.660587310791016,17.6933535059303
724,15.17,16.09693145751953,15.810827312808621,15.187956809997559,15.045410339542565,18.833965301513672,15.545904636967943,16.243576049804688,15.348047231743935,16.25550079345703,15.978358677739077
725,13.84,15.014827728271484,14.579020343754207,13.426985740661621,13.76795137818043,17.076065063476562,14.54248986024972,15.65008544921875,14.640230624648407,14.978287696838379,14.655797621697022
726,12.88,13.550223350524902,13.681070499047363,12.107850074768066,12.789292731319227,15.526174545288086,13.99200014676052,14.50289535522461,13.892242022496555,13.567808151245117,13.542046110879262
727,15.17,12.620911598205566,14.740893303051688,11.201683044433594,15.077843087275228,14.366493225097656,15.532854591558605,13.485391616821289,14.699893039575116,12.884830474853516,14.132579758074721
728,14.9,15.578939437866211,15.123937717065589,14.169853210449219,14.8436974102099,16.676620483398438,15.112945346153207,16.135847091674805,15.52816850572615,15.192643165588379,15.041807559794915
729,13.72,14.4448881149292,14.267768709340304,13.398175239562988,13.813054942727781,16.113937377929688,15.122129164378538,15.115032196044922,14.680159816865215,14.087934494018555,14.44360028058404
730,11.490000000000002,13.484319686889648,12.492439340143548,12.387289047241211,11.978071570087806,14.948328971862793,13.797054244620176,14.114130973815918,12.89786628429845,13.130586624145508,12.923452196895722
731,10.61,11.043500900268555,11.358707605256372,10.384809494018555,11.190099471315532,12.95688533782959,11.926887109973245,11.577371597290039,11.725915166733131,11.020915985107422,11.722040974846813
732,9.98,10.345739364624023,10.801725602105046,9.9921875,10.486868697952477,12.279425621032715,10.85116720531592,10.88737678527832,10.977385362821266,10.550334930419922,11.269482645198613
733,9.420000000000005,9.492828369140625,10.048061670896866,9.24222183227539,10.044404191541254,11.524810791015625,9.652033506906507,9.948858261108398,10.154484778582246,9.754119873046875,10.796583663236415
734,9.159999999999997,8.765846252441406,9.61505753200357,8.586822509765625,9.762155068472138,11.06199836730957,9.344275156933621,9.195323944091797,9.461525560710665,9.342262268066406,10.389960205593521
735,8.079999999999998,8.601810455322266,9.029899322230248,8.34222412109375,8.851624756422549,10.862634658813477,8.564076389078783,9.063684463500977,8.537119018811953,9.083135604858398,9.668217724357993
736,7.280000000000005,7.453422546386719,8.174938387517958,7.20875358581543,8.084974023615409,9.949281692504883,7.674096156414442,7.816593170166016,7.558426896019341,7.9948883056640625,8.679835383759062
737,7.149999999999999,6.856111526489258,7.551739293473665,6.560720443725586,7.884143655032512,9.325122833251953,7.334140917542714,7.324672698974609,7.06161028224489,7.321266174316406,8.177924003313635
738,7.629999999999999,6.781850814819336,7.945216036086165,6.499050140380859,8.30126811107073,9.259681701660156,7.625633942846923,7.366794586181641,7.635719933774144,7.284221649169922,8.540322902872282
739,7.140000000000001,7.245391845703125,7.73519614166937,6.92344856262207,7.821865466247016,9.75705337524414,7.565624034321058,7.928520202636719,7.580026327470228,7.8397369384765625,8.417510363188502
740,5.879999999999999,6.570804595947266,6.814143291803487,6.0948944091796875,6.6934362642494625,9.285659790039062,6.247038871312398,7.180458068847656,6.417812148803246,7.180791854858398,7.659832644486104
741,7.18,5.427421569824219,7.467215020726147,4.68440055847168,7.859315310567026,8.136045455932617,7.465426503284406,5.93914794921875,6.596054613149549,5.952489852905273,7.8448377209903954
742,8.079999999999998,7.264005661010742,8.320122844683144,6.514659881591797,8.554114079410589,9.478607177734375,8.642597549640309,7.874088287353516,7.541928678170631,7.54755973815918,8.925013266729271
743,7.440000000000001,7.750133514404297,8.102864472282691,7.135114669799805,7.98089818982463,10.315866470336914,7.852888714221279,8.126508712768555,7.504778261057987,8.235715866088867,8.812267870577367
744,8.399999999999999,7.028059005737305,8.74275862770346,6.139276504516602,8.844339169170961,9.698692321777344,8.960948547730142,7.161643981933594,7.88827584028683,7.37744140625,9.145325310142574
745,9.59,8.475269317626953,9.908947173674507,7.443138122558594,9.91974002152302,10.667547225952148,9.989311421094895,8.932817459106445,9.179944379215023,8.666961669921875,10.220519553922555
746,10.350000000000001,9.497390747070312,10.450371913136772,8.54753303527832,10.575298283027884,11.785111427307129,10.875953076054307,9.662729263305664,9.787618958207446,9.833911895751953,11.142429051194254
747,13.080000000000002,10.243814468383789,11.856847463051045,9.196237564086914,13.169874283685317,12.53110408782959,12.3069440764409,10.32524299621582,11.15157672500222,10.403264999389648,12.219909447411597
748,13.94,13.573742866516113,13.91782153112462,12.303963661193848,13.815846875695986,15.206178665161133,13.772057552503188,13.772981643676758,13.026365841723218,13.520007133483887,14.150236480263459
749,13.15,13.763784408569336,13.65636615745418,12.57406997680664,13.150001613402852,15.837597846984863,13.635804450845642,13.876444816589355,12.85707506007654,13.804893493652344,14.00433924435457
750,14.1,12.963907241821289,14.135345140897492,11.564104080200195,14.094297842179126,15.036998748779297,14.471867283461693,13.349300384521484,13.86152668150834,12.858190536499023,14.273094210487553
751,14.869999999999997,14.36744213104248,14.704594142966696,12.981525421142578,14.666548731014899,16.006980895996094,15.344728745292644,14.626310348510742,14.526270437574981,14.319769859313965,15.304225651582943
752,14.96,14.82896900177002,14.933325375241155,13.59315013885498,14.75476747992401,16.535940170288086,15.353904137710998,15.109037399291992,14.78576430598997,14.855245590209961,15.525284036398247
753,17.36,14.840336799621582,16.3557561759241,13.57384967803955,17.27052757843566,16.515525817871094,16.985574848461976,15.327254295349121,16.131188702386027,14.681708335876465,16.518326800529685
754,22.99,17.864778518676758,18.799203706284704,16.55797576904297,21.495806165836125,18.99740219116211,19.374402639592113,18.02411460876465,18.5367220436335,17.564510345458984,18.938862868512977
755,27.94,24.181501388549805,23.617815533101005,22.79670524597168,27.2136785527302,24.687068939208984,24.083010246893558,23.77655029296875,23.27955583499413,24.425188064575195,23.89146958130342
756,31.12,28.880521774291992,29.025577025364313,27.527481079101562,30.179506712416696,29.501611709594727,29.480074238179117,28.56696891784668,29.13800313151261,29.35994529724121,28.728905550535547
757,30.0,32.016937255859375,30.660821181665103,30.41225242614746,28.954295920091333,32.44221878051758,30.43999167801274,31.706283569335938,31.029210742589253,33.5390510559082,30.47910027717251
758,33.84,29.631912231445312,31.57179488076734,28.411806106567383,32.375517344812906,30.450782775878906,31.209911158555528,29.122642517089844,30.84344241669224,30.129180908203125,31.328845665614867
759,32.97,35.19224548339844,33.09113800217561,33.45100402832031,31.590249593262836,35.18495178222656,33.34664524366107,35.26776123046875,34.37293941952419,37.503883361816406,31.772234906712118
760,24.32,31.671344757080078,30.866901010463398,31.21622657775879,26.58118693001438,32.53875732421875,30.49908910428335,30.95610237121582,30.482930327442535,31.841930389404297,28.736523130398385
761,18.21,22.02479362487793,20.74511365347131,21.2990665435791,18.853073737169098,22.538707733154297,21.22200410696544,22.720775604248047,21.866226649480325,21.89924430847168,18.902113010003823
762,14.970000000000002,16.89642906188965,16.77320012443108,16.33538055419922,15.304158063171409,17.274715423583984,16.60189533095756,17.371707916259766,16.521443592748792,16.950197219848633,15.78390720765708
763,15.07,13.917451858520508,15.45364748005252,14.017066955566406,15.646824918074762,14.371482849121094,15.871085342587874,14.471696853637695,15.099134207715032,14.00442886352539,14.698002441639233
764,12.95,14.327805519104004,13.866598920131233,15.171720504760742,13.897936579945728,15.289615631103516,13.78476689723719,14.415127754211426,13.939564125091946,14.503619194030762,13.838810604770659
765,8.619999999999997,11.802130699157715,10.77360128327215,12.848614692687988,10.288371839213516,13.077169418334961,11.237456476341748,11.678414344787598,10.63376823897876,12.322199821472168,10.858708050972215
766,6.109999999999996,7.521848678588867,7.347363066784413,8.470621109008789,7.889932473242082,9.275300979614258,8.21388027460381,7.671724319458008,7.235805157139021,8.678546905517578,7.452678125551085
767,6.609999999999999,5.465435028076172,6.710637303222007,6.717016220092773,8.356460739478901,7.814088821411133,7.60520812829874,5.614604949951172,6.625853385423398,6.658105850219727,7.371394120501628
768,6.899999999999999,6.207645416259766,7.600880557028519,7.743570327758789,8.24338560588455,8.873556137084961,7.5845143612707,6.38575553894043,6.734815815630773,7.417572021484375,7.568101875147187
769,7.879999999999999,6.166074752807617,8.529700359489725,7.360076904296875,9.115273097353949,8.858156204223633,9.152256217205368,6.481794357299805,7.349122262968646,7.448905944824219,8.453824131928085
770,19.59,7.426471710205078,10.268737816455186,7.990047454833984,13.141945742172634,9.997419357299805,10.627832788836052,8.309858322143555,9.05482920943878,8.449541091918945,11.090510996232576
771,26.32,24.1796817779541,23.608102408518242,21.50718116760254,26.0494723840185,22.351539611816406,25.417816700437417,24.796863555908203,25.078798071173264,22.79391860961914,22.151856904732036
772,24.47,27.121129989624023,26.464323218148913,26.381799697875977,24.139807410702748,28.422016143798828,23.892634506558554,26.67717742919922,22.6976861939522,27.507482528686523,26.665545561645015
773,21.32,23.80544662475586,21.801078200082138,22.84449577331543,20.988907179759824,26.079593658447266,20.88818460450908,22.748882293701172,22.957622784119884,24.396085739135742,22.414585458868906
774,19.35,20.7217960357666,20.21389518465548,19.47222137451172,18.812785192179952,22.773160934448242,19.653936213776312,21.553264617919922,21.490857387629887,20.750015258789062,19.67543664920402
775,21.2,18.82806396484375,20.554203756772075,17.46737289428711,20.861408689714366,20.533246994018555,20.927073129355648,20.404132843017578,20.519956148861564,18.966428756713867,19.554174549241647
776,26.19,21.511568069458008,22.329462701693842,19.836978912353516,24.81162058591161,22.461715698242188,23.29409354507936,22.658985137939453,21.79242680648062,21.406423568725586,24.006454015191544
777,28.04,27.334688186645508,27.44245974411394,25.272489547729492,26.935829385996207,27.368587493896484,27.503840416722444,27.95571517944336,27.76758516050162,27.2344913482666,26.763821410857297
778,27.56,28.402711868286133,28.25833965179216,26.525455474853516,26.79309069460052,28.408212661743164,28.34735626208324,28.553665161132812,28.369131652570257,28.429332733154297,28.283268144453768
779,23.96,27.779136657714844,26.74467841963726,26.455720901489258,23.852190983306517,28.065855026245117,25.544395073216727,27.20759391784668,25.091796629949332,28.13480567932129,25.43776614558722
780,18.58,23.145713806152344,22.467665108876314,22.91880226135254,18.40132003695491,24.21099853515625,22.482834624106438,23.24857521057129,20.01286779063268,22.823440551757812,20.496439980026224
781,14.41,17.512662887573242,18.497961091071453,17.445781707763672,14.793164799123561,18.541168212890625,19.569548257902476,18.786117553710938,15.97118395589388,17.142841339111328,15.849177696797389
782,12.73,13.299750328063965,13.449982607240933,13.397157669067383,13.356623754334422,14.415627479553223,13.487644398687054,13.21063232421875,13.394950070695309,13.644294738769531,13.103889769228656
783,14.61,11.708030700683594,13.954338847425579,12.041929244995117,15.588986325897942,13.055536270141602,14.89768183530827,12.454439163208008,14.821866086110163,12.34030818939209,13.95590681642599
784,15.3,14.17587661743164,15.316626437764496,14.693160057067871,16.01027095693067,15.562505722045898,15.22921127117563,14.091094017028809,14.965233910411586,14.541950225830078,15.266794650608084
785,15.38,14.454416275024414,15.044399100468729,15.353096008300781,16.104727307721433,16.36293601989746,15.497284585796226,14.52331256866455,15.678862406212138,14.732003211975098,15.59579694301664
786,14.4,14.989879608154297,14.622578123382251,15.702078819274902,15.17110427198705,16.96586799621582,14.734250969347146,14.976436614990234,15.115643880130111,15.316450119018555,15.204105272696946
787,13.15,13.874467849731445,13.952298261428849,14.564793586730957,13.952867433788803,16.168432235717773,13.582436032560892,14.0828857421875,13.833098974524344,14.367956161499023,14.00911037516344
788,11.560000000000002,12.627249717712402,12.734687157524382,13.07165241241455,12.3487802257322,15.036544799804688,12.380063036384955,13.410412788391113,12.42452407698825,13.373311996459961,12.588057595814638
789,12.19,10.830038070678711,12.872669056770588,10.979803085327148,12.780539227263947,13.241238594055176,12.782838828788016,11.547269821166992,12.340361740272947,11.678079605102539,12.363435912901481
790,14.179999999999998,12.058173179626465,14.18821779394038,11.721580505371094,14.66335116415961,13.924083709716797,14.205442679979058,12.687535285949707,13.798337175665337,12.592254638671875,13.531992281071739
791,12.639999999999999,14.19090461730957,13.533309877672778,13.669337272644043,13.149684354525682,15.817626953125,13.594023232115163,14.662850379943848,13.25043115563626,14.537837028503418,13.847478166581269
792,12.74,11.728340148925781,13.038327344967925,11.403831481933594,13.199213064747845,14.074678421020508,12.874691613644115,12.223518371582031,12.77066859391272,11.966477394104004,13.52508155121537
793,13.66,12.651087760925293,13.743532409099076,12.150623321533203,13.947911205698121,14.524558067321777,14.02556875200165,13.192166328430176,13.456181055521801,12.851048469543457,14.38003197730137
794,18.33,13.458203315734863,15.254162770851966,13.153938293457031,17.947818765321326,15.425054550170898,15.551344186496493,13.995349884033203,15.06151137160639,13.778751373291016,15.624017979409812
795,20.17,19.3466796875,19.289056470687154,18.480775833129883,19.91327358754833,20.33441925048828,19.63085629894273,19.808509826660156,19.26006306204053,19.2594051361084,19.533916240069843
796,17.04,20.052824020385742,18.4145062889715,19.34688377380371,17.13752193079752,21.716590881347656,17.613661484606332,20.047529220581055,17.669025216589866,20.086101531982422,18.36172074232148
797,16.86,16.215072631835938,16.792967950571178,15.264079093933105,16.81561870699784,18.227760314941406,16.77134504052719,17.398788452148438,16.765829876373022,16.203838348388672,17.074221023512788
798,19.71,16.989046096801758,18.125573189278164,15.92603874206543,19.54340078393858,18.40534210205078,18.44225755184332,17.71014404296875,18.06382392014914,16.933080673217773,18.30897047588309
799,23.23,20.077011108398438,20.97614693951693,19.271785736083984,22.592451011687707,21.313453674316406,20.96849985345717,20.27941131591797,20.432823849677757,20.22745132446289,21.02514522178492
800,21.33,23.729862213134766,22.083854086578253,22.68805694580078,20.85343324082012,24.609912872314453,21.526351516498625,23.780431747436523,21.398166813708073,23.730545043945312,21.320109451165006
801,16.95,20.560993194580078,19.128901731009933,19.60651206970215,17.20967312321167,21.924964904785156,18.870596276564232,21.227754592895508,17.978012810834663,20.189786911010742,18.347220907343107
802,16.03,16.086894989013672,16.910197318986356,15.145242691040039,16.170772423446675,17.532459259033203,16.769859813077534,17.535104751586914,16.85989791387507,16.144378662109375,16.286308989880396
803,21.9,15.773640632629395,17.81973011966711,15.32913589477539,20.057281777025633,17.13357162475586,18.17437060822963,16.381227493286133,17.8608931283483,15.834097862243652,17.454446836935425
804,26.14,23.117036819458008,23.61985807959244,22.56120491027832,25.474116987225443,23.668912887573242,23.339229866079805,22.992334365844727,23.008573624728005,22.97555160522461,23.081116057518482
805,32.17,26.575790405273438,25.813501724261755,25.960786819458008,29.925653553935327,27.209272384643555,26.23276740611221,25.816347122192383,26.682012410069433,26.73133087158203,27.262522777832178
806,47.01,34.343040466308594,35.563916510531996,32.431705474853516,36.21124808971785,33.80744934082031,34.584345808113426,34.209991455078125,36.46051980846503,35.286922454833984,33.53819047434689
807,53.43000000000001,49.739906311035156,56.95515751972633,49.02311706542969,50.40928530075245,49.601131439208984,52.71469447091203,51.866424560546875,54.57959523709252,52.45111846923828,56.572886985969085
808,61.59,53.27146911621094,58.044446803329905,53.246490478515625,55.38332734659048,53.00927734375,54.83481975357627,55.68274688720703,58.61319587127024,53.23595428466797,56.344364944368245
809,72.08,61.98125457763672,61.000207066620106,62.00312423706055,63.796478727533284,61.00897216796875,62.69334778723004,62.41987228393555,60.59768296675698,63.100868225097656,64.01224096411816
810,64.73,69.71696472167969,73.8534924986469,72.25484466552734,64.89172173003155,69.44854736328125,67.73764210549552,73.21269226074219,61.75894426775783,70.69676208496094,69.16603568797825
